Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0681,002,27-12-2017,123,63,725,,,,,,
B40A0681,002,28-12-2017,126,66,722,,,,,,
B40A0681,002,29-12-2017,121,61,727,,,,,,
B40A0681,002,30-12-2017,119,59,729,,,,,,
B40A0681,002,31-12-2017,106,46,742,,,,,,
B40A0681,002,01-01-2018,98,38,750,,,,,,
B40A0681,002,02-01-2018,102,42,746,,,,,,
B40A0681,002,03-01-2018,88,28,760,,,,,,
B40A0681,002,04-01-2018,108,48,740,,,,,,
B40A0681,002,05-01-2018,111,51,737,,,,,,
B40A0681,002,06-01-2018,101,41,747,,,,,,
B40A0681,002,07-01-2018,111,51,737,,,,,,
B40A0681,002,08-01-2018,125,65,723,,,,,,
B40A0681,002,09-01-2018,121,61,727,,,,,,
B40A0681,002,10-01-2018,126,66,722,,,,,,
B40A0681,002,11-01-2018,129,69,719,,,,,,
B40A0681,002,12-01-2018,131,71,717,,,,,,
B40A0681,002,13-01-2018,120,60,728,,,,,,
B40A0681,002,14-01-2018,126,66,722,,,,,,
B40A0681,002,15-01-2018,137,77,711,,,,,,
B40A0681,002,16-01-2018,123,63,725,,,,,,
B40A0681,002,17-01-2018,103,43,745,,,,,,
B40A0681,002,18-01-2018,103,43,745,,,,,,
B40A0681,002,19-01-2018,100,40,748,,,,,,
B40A0681,002,20-01-2018,97,37,751,,,,,,
B40A0681,002,21-01-2018,104,44,744,,,,,,
B40A0681,002,22-01-2018,111,51,737,,,,,,
B40A0681,002,23-01-2018,115,55,733,,,,,,
B40A0681,002,24-01-2018,111,51,737,,,,,,
B40A0681,002,25-01-2018,105,45,743,,,,,,
B40A0681,002,26-01-2018,109,49,739,,,,,,
B40A0681,002,27-01-2018,113,53,735,,,,,,
B40A0681,002,28-01-2018,110,50,738,,,,,,
B40A0681,002,29-01-2018,116,56,732,,,,,,
B40A0681,002,30-01-2018,118,58,730,,,,,,
B40A0681,002,31-01-2018,110,50,738,,,,,,
B40A0681,002,01-02-2018,102,42,746,,,,,,
B40A0681,002,02-02-2018,102,42,746,,,,,,
B40A0681,002,03-02-2018,98,38,750,,,,,,
B40A0681,002,04-02-2018,104,44,744,,,,,,
B40A0681,002,05-02-2018,112,52,736,,,,,,
B40A0681,002,06-02-2018,107,47,741,,,,,,
B40A0681,002,07-02-2018,125,65,723,,,,,,
B40A0681,002,08-02-2018,125,65,723,,,,,,
B40A0681,002,09-02-2018,130,70,718,,,,,,
B40A0681,002,10-02-2018,121,61,727,,,,,,
B40A0681,002,11-02-2018,114,54,734,,,,,,
B40A0681,002,12-02-2018,120,60,728,,,,,,
B40A0681,002,13-02-2018,125,65,723,,,,,,
B40A0681,002,14-02-2018,124,64,724,,,,,,
B40A0681,002,15-02-2018,126,66,722,,,,,,
B40A0681,002,16-02-2018,121,61,727,,,,,,
B40A0681,002,17-02-2018,120,60,728,,,,,,
B40A0681,002,18-02-2018,119,59,729,,,,,,
B40A0681,002,19-02-2018,133,73,715,,,,,,
B40A0681,002,20-02-2018,136,76,712,,,,,,
B40A0681,002,21-02-2018,136,76,712,,,,,,
B40A0681,002,22-02-2018,139,79,709,,,,,,
B40A0681,002,23-02-2018,139,79,709,,,,,,
B40A0681,002,24-02-2018,131,71,717,,,,,,
B40A0681,002,25-02-2018,136,76,712,,,,,,
B40A0681,002,26-02-2018,153,93,695,,,,,,
B40A0681,002,27-02-2018,143,83,705,,,,,,
B40A0681,002,28-02-2018,143,83,705,,,,,,
B40A0681,002,01-03-2018,146,86,702,,,,,,
B40A0681,002,02-03-2018,145,85,703,,,,,,
B40A0681,002,03-03-2018,143,83,705,,,,,,
B40A0681,002,04-03-2018,152,92,696,,,,,,
B40A0681,002,05-03-2018,163,103,685,,,,,,
B40A0681,002,06-03-2018,151,91,697,,,,,,
B40A0681,002,07-03-2018,155,95,693,,,,,,
B40A0681,002,08-03-2018,148,88,700,,,,,,
B40A0681,002,09-03-2018,151,91,697,,,,,,
B40A0681,002,10-03-2018,137,77,711,,,,,,
B40A0681,002,11-03-2018,146,86,702,,,,,,
B40A0681,002,12-03-2018,150,90,698,,,,,,
B40A0681,002,13-03-2018,146,86,702,,,,,,
B40A0681,002,14-03-2018,143,83,705,,,,,,
B40A0681,002,15-03-2018,142,82,706,,,,,,
B40A0681,002,16-03-2018,145,85,703,,,,,,
B40A0681,002,17-03-2018,150,90,698,,,,,,
B40A0681,002,18-03-2018,134,74,714,,,,,,
B40A0681,002,19-03-2018,157,97,691,,,,,,
B40A0681,002,20-03-2018,160,100,688,,,,,,
B40A0681,002,21-03-2018,150,90,698,,,,,,
B40A0681,002,22-03-2018,149,89,699,,,,,,
B40A0681,002,23-03-2018,156,96,692,,,,,,
B40A0681,002,24-03-2018,145,85,703,,,,,,
B40A0681,002,25-03-2018,157,97,691,,,,,,
B40A0681,002,26-03-2018,160,100,688,,,,,,
B40A0681,002,27-03-2018,155,95,693,,,,,,
B40A0681,002,28-03-2018,160,100,688,,,,,,
B40A0681,002,29-03-2018,145,85,703,,,,,,
B40A0681,002,30-03-2018,140,80,708,,,,,,
B40A0681,002,31-03-2018,133,73,715,,,,,,
B40A0681,002,01-04-2018,141,81,707,,,,,,
B40A0681,002,02-04-2018,123,63,725,,,,,,
B40A0681,002,03-04-2018,139,79,709,,,,,,
B40A0681,002,04-04-2018,141,81,707,,,,,,
B40A0681,002,05-04-2018,139,79,709,,,,,,
B40A0681,002,06-04-2018,138,78,710,,,,,,
B40A0681,002,07-04-2018,137,77,711,,,,,,
B40A0681,002,08-04-2018,148,88,700,,,,,,
B40A0681,002,09-04-2018,154,94,694,,,,,,
B40A0681,002,10-04-2018,141,81,707,,,,,,
B40A0681,002,11-04-2018,146,86,702,,,,,,
B40A0681,002,12-04-2018,145,85,703,,,,,,
B40A0681,002,13-04-2018,150,90,698,,,,,,
B40A0681,002,14-04-2018,152,92,696,,,,,,
B40A0681,002,15-04-2018,154,94,694,,,,,,
B40A0681,002,16-04-2018,156,96,692,,,,,,
B40A0681,002,17-04-2018,160,100,688,,,,,,
B40A0681,002,18-04-2018,158,98,690,,,,,,
B40A0681,002,19-04-2018,172,112,676,,,,,,
B40A0681,002,20-04-2018,170,110,678,,,,,,
B40A0681,002,21-04-2018,165,105,683,,,,,,
B40A0681,002,22-04-2018,167,107,681,,,,,,
B40A0681,002,23-04-2018,167,107,681,,,,,,
B40A0681,002,24-04-2018,158,98,690,,,,,,
B40A0681,002,25-04-2018,159,99,689,,,,,,
B40A0681,002,26-04-2018,162,102,686,,,,,,
B40A0681,002,27-04-2018,158,98,690,,,,,,
B40A0681,002,28-04-2018,155,95,693,,,,,,
B40A0681,002,29-04-2018,150,90,698,,,,,,
B40A0681,002,30-04-2018,152,92,696,,,,,,
B40A0681,002,01-05-2018,148,88,700,,,,,,
B40A0681,002,02-05-2018,137,77,711,,,,,,
B40A0681,002,03-05-2018,149,89,699,,,,,,
B40A0681,002,04-05-2018,146,86,702,,,,,,
B40A0681,002,05-05-2018,150,90,698,,,,,,
B40A0681,002,06-05-2018,153,93,695,,,,,,
B40A0681,002,07-05-2018,167,107,681,,,,,,
B40A0681,002,08-05-2018,155,95,693,,,,,,
B40A0681,002,09-05-2018,152,92,696,,,,,,
B40A0681,002,10-05-2018,141,81,707,,,,,,
B40A0681,002,11-05-2018,140,80,708,,,,,,
B40A0681,002,12-05-2018,144,84,704,,,,,,
B40A0681,002,13-05-2018,141,81,707,,,,,,
B40A0681,002,14-05-2018,144,84,704,,,,,,
B40A0681,002,15-05-2018,148,88,700,,,,,,
B40A0681,002,16-05-2018,208,148,640,,,,,,
B40A0681,002,17-05-2018,208,148,640,,,,,,
B40A0681,002,18-05-2018,208,148,640,,,,,,
B40A0681,002,19-05-2018,208,148,640,,,,,,
B40A0681,002,20-05-2018,208,148,640,,,,,,
B40A0681,002,21-05-2018,208,148,640,,,,,,
B40A0681,002,22-05-2018,208,148,640,,,,,,
B40A0681,002,23-05-2018,207,147,641,,,,,,
B40A0681,002,24-05-2018,208,148,640,,,,,,
B40A0681,002,25-05-2018,193,133,655,,,,,,
B40A0681,002,26-05-2018,186,126,662,,,,,,
B40A0681,002,27-05-2018,190,130,658,,,,,,
B40A0681,002,28-05-2018,186,126,662,,,,,,
B40A0681,002,29-05-2018,189,129,659,,,,,,
B40A0681,002,30-05-2018,188,128,660,,,,,,
B40A0681,002,31-05-2018,202,142,646,,,,,,
B40A0681,002,01-06-2018,206,146,642,,,,,,
B40A0681,002,02-06-2018,204,144,644,,,,,,
B40A0681,002,03-06-2018,203,143,645,,,,,,
B40A0681,002,04-06-2018,204,144,644,,,,,,
B40A0681,002,05-06-2018,205,145,643,,,,,,
B40A0681,002,06-06-2018,205,145,643,,,,,,
B40A0681,002,07-06-2018,208,148,640,,,,,,
B40A0681,002,08-06-2018,201,141,647,,,,,,
B40A0681,002,09-06-2018,198,138,650,,,,,,
B40A0681,002,10-06-2018,202,142,646,,,,,,
B40A0681,002,11-06-2018,207,147,641,,,,,,
B40A0681,002,12-06-2018,208,148,640,,,,,,
B40A0681,002,13-06-2018,207,147,641,,,,,,
B40A0681,002,14-06-2018,207,147,641,,,,,,
B40A0681,002,15-06-2018,207,147,641,,,,,,
B40A0681,002,16-06-2018,207,147,641,,,,,,
B40A0681,002,17-06-2018,207,147,641,,,,,,
B40A0681,002,18-06-2018,207,147,641,,,,,,
B40A0681,002,19-06-2018,207,147,641,,,,,,
B40A0681,002,20-06-2018,207,147,641,,,,,,
B40A0681,002,21-06-2018,207,147,641,,,,,,
B40A0681,002,22-06-2018,207,147,641,,,,,,
B40A0681,002,23-06-2018,207,147,641,,,,,,
B40A0681,002,24-06-2018,207,147,641,,,,,,
B40A0681,002,25-06-2018,207,147,641,,,,,,
B40A0681,002,26-06-2018,207,147,641,,,,,,
B40A0681,002,27-06-2018,207,147,641,,,,,,
B40A0681,002,28-06-2018,207,147,641,,,,,,
B40A0681,002,29-06-2018,207,147,641,,,,,,
B40A0681,002,30-06-2018,208,148,640,,,,,,
B40A0681,002,01-07-2018,207,147,641,,,,,,
B40A0681,002,02-07-2018,207,147,641,,,,,,
B40A0681,002,03-07-2018,207,147,641,,,,,,
B40A0681,002,04-07-2018,183,123,665,,,,,,
B40A0681,002,05-07-2018,185,125,663,,,,,,
B40A0681,002,06-07-2018,180,120,668,,,,,,
B40A0681,002,07-07-2018,177,117,671,,,,,,
B40A0681,002,08-07-2018,176,116,672,,,,,,
B40A0681,002,09-07-2018,179,119,669,,,,,,
B40A0681,002,10-07-2018,185,125,663,,,,,,
B40A0681,002,11-07-2018,187,127,661,,,,,,
B40A0681,002,12-07-2018,184,124,664,,,,,,
B40A0681,002,13-07-2018,189,129,659,,,,,,
B40A0681,002,14-07-2018,189,129,659,,,,,,
B40A0681,002,15-07-2018,192,132,656,,,,,,
B40A0681,002,16-07-2018,195,135,653,,,,,,
B40A0681,002,17-07-2018,200,140,648,,,,,,
B40A0681,002,18-07-2018,201,141,647,,,,,,
B40A0681,002,19-07-2018,203,143,645,,,,,,
B40A0681,002,20-07-2018,203,143,645,,,,,,
B40A0681,002,21-07-2018,193,133,655,,,,,,
B40A0681,002,22-07-2018,186,126,662,,,,,,
B40A0681,002,23-07-2018,178,118,670,,,,,,
B40A0681,002,24-07-2018,187,127,661,,,,,,
B40A0681,002,25-07-2018,190,130,658,,,,,,
B40A0681,002,26-07-2018,196,136,652,,,,,,
B40A0681,002,27-07-2018,196,136,652,,,,,,
B40A0681,002,28-07-2018,194,134,654,,,,,,
B40A0681,002,29-07-2018,185,125,663,,,,,,
B40A0681,002,30-07-2018,183,123,665,,,,,,
B40A0681,002,31-07-2018,182,122,666,,,,,,
B40A0681,002,01-08-2018,186,126,662,,,,,,
B40A0681,002,02-08-2018,194,134,654,,,,,,
B40A0681,002,03-08-2018,195,135,653,,,,,,
B40A0681,002,04-08-2018,195,135,653,,,,,,
B40A0681,002,05-08-2018,185,125,663,,,,,,
B40A0681,002,06-08-2018,177,117,671,,,,,,
B40A0681,002,07-08-2018,174,114,674,,,,,,
B40A0681,002,08-08-2018,171,111,677,,,,,,
B40A0681,002,09-08-2018,165,105,683,,,,,,
B40A0681,002,10-08-2018,153,93,695,,,,,,
B40A0681,002,11-08-2018,151,91,697,,,,,,
B40A0681,002,12-08-2018,150,90,698,,,,,,
B40A0681,002,13-08-2018,147,87,701,,,,,,
B40A0681,002,14-08-2018,143,83,705,,,,,,
B40A0681,002,15-08-2018,147,87,701,,,,,,
B40A0681,002,16-08-2018,149,89,699,,,,,,
B40A0681,002,17-08-2018,140,80,708,,,,,,
B40A0681,002,18-08-2018,148,88,700,,,,,,
B40A0681,002,19-08-2018,153,93,695,,,,,,
B40A0681,002,20-08-2018,166,106,682,,,,,,
B40A0681,002,21-08-2018,176,116,672,,,,,,
B40A0681,002,22-08-2018,183,123,665,,,,,,
B40A0681,002,23-08-2018,184,124,664,,,,,,
B40A0681,002,24-08-2018,180,120,668,,,,,,
B40A0681,002,25-08-2018,149,89,699,,,,,,
B40A0681,002,26-08-2018,151,91,697,,,,,,
B40A0681,002,27-08-2018,159,99,689,,,,,,
B40A0681,002,28-08-2018,171,111,677,,,,,,
B40A0681,002,29-08-2018,176,116,672,,,,,,
B40A0681,002,30-08-2018,146,86,702,,,,,,
B40A0681,002,31-08-2018,160,100,688,,,,,,
B40A0681,002,01-09-2018,166,106,682,,,,,,
B40A0681,002,02-09-2018,165,105,683,,,,,,
B40A0681,002,03-09-2018,170,110,678,,,,,,
B40A0681,002,04-09-2018,171,111,677,,,,,,
B40A0681,002,05-09-2018,173,113,675,,,,,,
B40A0681,002,06-09-2018,173,113,675,,,,,,
B40A0681,002,07-09-2018,163,103,685,,,,,,
B40A0681,002,08-09-2018,166,106,682,,,,,,
B40A0681,002,09-09-2018,167,107,681,,,,,,
B40A0681,002,10-09-2018,171,111,677,,,,,,
B40A0681,002,11-09-2018,173,113,675,,,,,,
B40A0681,002,12-09-2018,173,113,675,,,,,,
B40A0681,002,13-09-2018,171,111,677,,,,,,
B40A0681,002,14-09-2018,175,115,673,,,,,,
B40A0681,002,15-09-2018,173,113,675,,,,,,
B40A0681,002,16-09-2018,172,112,676,,,,,,
B40A0681,002,17-09-2018,173,113,675,,,,,,
B40A0681,002,18-09-2018,180,120,668,,,,,,
B40A0681,002,19-09-2018,181,121,667,,,,,,
B40A0681,002,20-09-2018,179,119,669,,,,,,
B40A0681,002,21-09-2018,163,103,685,,,,,,
B40A0681,002,22-09-2018,171,111,677,,,,,,
B40A0681,002,23-09-2018,166,106,682,,,,,,
B40A0681,002,24-09-2018,149,89,699,,,,,,
B40A0681,002,25-09-2018,162,102,686,,,,,,
B40A0681,002,26-09-2018,165,105,683,,,,,,
B40A0681,002,27-09-2018,167,107,681,,,,,,
B40A0681,002,28-09-2018,,,,N,foute meting,,,,
B40A0681,002,29-09-2018,,,,N,foute meting,,,,
B40A0681,002,30-09-2018,,,,N,foute meting,,,,
B40A0681,002,01-10-2018,,,,N,foute meting,,,,
B40A0681,002,02-10-2018,204,144,644,,,,,,
B40A0681,002,03-10-2018,202,142,646,,,,,,
B40A0681,002,04-10-2018,201,141,647,,,,,,
B40A0681,002,05-10-2018,201,141,647,,,,,,
B40A0681,002,06-10-2018,202,142,646,,,,,,
B40A0681,002,07-10-2018,201,141,647,,,,,,
B40A0681,002,08-10-2018,202,142,646,,,,,,
B40A0681,002,09-10-2018,201,141,647,,,,,,
B40A0681,002,10-10-2018,204,144,644,,,,,,
B40A0681,002,11-10-2018,203,143,645,,,,,,
B40A0681,002,12-10-2018,200,140,648,,,,,,
B40A0681,002,13-10-2018,199,139,649,,,,,,
B40A0681,002,14-10-2018,198,138,650,,,,,,
B40A0681,002,15-10-2018,198,138,650,,,,,,
B40A0681,002,16-10-2018,200,140,648,,,,,,
B40A0681,002,17-10-2018,200,140,648,,,,,,
B40A0681,002,18-10-2018,200,140,648,,,,,,
B40A0681,002,19-10-2018,201,141,647,,,,,,
B40A0681,002,20-10-2018,202,142,646,,,,,,
B40A0681,002,21-10-2018,201,141,647,,,,,,
B40A0681,002,22-10-2018,200,140,648,,,,,,
B40A0681,002,23-10-2018,191,131,657,,,,,,
B40A0681,002,24-10-2018,197,137,651,,,,,,
B40A0681,002,25-10-2018,200,140,648,,,,,,
B40A0681,002,26-10-2018,203,143,645,,,,,,
B40A0681,002,27-10-2018,199,139,649,,,,,,
B40A0681,002,28-10-2018,201,141,647,,,,,,
B40A0681,002,29-10-2018,205,145,643,,,,,,
B40A0681,002,30-10-2018,183,123,665,,,,,,
B40A0681,002,31-10-2018,180,120,668,,,,,,
B40A0681,002,01-11-2018,191,131,657,,,,,,
B40A0681,002,02-11-2018,192,132,656,,,,,,
B40A0681,002,03-11-2018,200,140,648,,,,,,
B40A0681,002,04-11-2018,202,142,646,,,,,,
B40A0681,002,05-11-2018,203,143,645,,,,,,
B40A0681,002,06-11-2018,205,145,643,,,,,,
B40A0681,002,07-11-2018,202,142,646,,,,,,
B40A0681,002,08-11-2018,204,144,644,,,,,,
B40A0681,002,09-11-2018,202,142,646,,,,,,
B40A0681,002,10-11-2018,201,141,647,,,,,,
B40A0681,002,11-11-2018,199,139,649,,,,,,
B40A0681,002,12-11-2018,192,132,656,,,,,,
B40A0681,002,13-11-2018,185,125,663,,,,,,
B40A0681,002,14-11-2018,191,131,657,,,,,,
B40A0681,002,15-11-2018,195,135,653,,,,,,
B40A0681,002,16-11-2018,198,138,650,,,,,,
B40A0681,002,17-11-2018,194,134,654,,,,,,
B40A0681,002,18-11-2018,195,135,653,,,,,,
B40A0681,002,19-11-2018,196,136,652,,,,,,
B40A0681,002,20-11-2018,195,135,653,,,,,,
B40A0681,002,21-11-2018,199,139,649,,,,,,
B40A0681,002,22-11-2018,198,138,650,,,,,,
B40A0681,002,23-11-2018,195,135,653,,,,,,
B40A0681,002,24-11-2018,194,134,654,,,,,,
B40A0681,002,25-11-2018,192,132,656,,,,,,
B40A0681,002,26-11-2018,195,135,653,,,,,,
B40A0681,002,27-11-2018,197,137,651,,,,,,
B40A0681,002,28-11-2018,197,137,651,,,,,,
B40A0681,002,29-11-2018,179,119,669,,,,,,
B40A0681,002,30-11-2018,180,120,668,,,,,,
B40A0681,002,01-12-2018,188,128,660,,,,,,
B40A0681,002,02-12-2018,167,107,681,,,,,,
B40A0681,002,03-12-2018,170,110,678,,,,,,
B40A0681,002,04-12-2018,177,117,671,,,,,,
B40A0681,002,05-12-2018,181,121,667,,,,,,
B40A0681,002,06-12-2018,225,165,623,,,,,,
B40A0681,002,07-12-2018,212,152,636,,,,,,
B40A0681,002,08-12-2018,205,145,643,,,,,,
B40A0681,002,09-12-2018,200,140,648,,,,,,
B40A0681,002,10-12-2018,202,142,646,,,,,,
B40A0681,002,11-12-2018,204,144,644,,,,,,
B40A0681,002,12-12-2018,207,147,641,,,,,,
B40A0681,002,13-12-2018,214,154,634,,,,,,
B40A0681,002,14-12-2018,220,160,628,,,,,,
B40A0681,002,15-12-2018,225,165,623,,,,,,
B40A0681,002,16-12-2018,228,168,620,,,,,,
B40A0681,002,17-12-2018,230,170,618,,,,,,
B40A0681,002,18-12-2018,224,164,624,,,,,,
B40A0681,002,19-12-2018,226,166,622,,,,,,
B40A0681,002,20-12-2018,230,170,618,,,,,,
B40A0681,002,21-12-2018,203,143,645,,,,,,
B40A0681,002,22-12-2018,202,142,646,,,,,,
B40A0681,002,23-12-2018,203,143,645,,,,,,
B40A0681,002,24-12-2018,202,142,646,,,,,,
B40A0681,002,25-12-2018,203,143,645,,,,,,
B40A0681,002,26-12-2018,203,143,645,,,,,,
B40A0681,002,27-12-2018,205,145,643,,,,,,
B40A0681,002,28-12-2018,209,149,639,,,,,,
B40A0681,002,29-12-2018,212,152,636,,,,,,
B40A0681,002,30-12-2018,215,155,633,,,,,,
B40A0681,002,31-12-2018,214,154,634,,,,,,
B40A0681,002,01-01-2019,216,156,632,,,,,,
B40A0681,002,02-01-2019,217,157,631,,,,,,
B40A0681,002,03-01-2019,220,160,628,,,,,,
B40A0681,002,04-01-2019,223,163,625,,,,,,
B40A0681,002,05-01-2019,226,166,622,,,,,,
B40A0681,002,06-01-2019,227,167,621,,,,,,
B40A0681,002,07-01-2019,230,170,618,,,,,,
B40A0681,002,08-01-2019,220,160,628,,,,,,
B40A0681,002,09-01-2019,213,153,635,,,,,,
B40A0681,002,10-01-2019,219,159,629,,,,,,
B40A0681,002,11-01-2019,218,158,630,,,,,,
B40A0681,002,12-01-2019,211,151,637,,,,,,
B40A0681,002,13-01-2019,200,140,648,,,,,,
B40A0681,002,14-01-2019,200,140,648,,,,,,
B40A0681,002,15-01-2019,201,141,647,,,,,,
B40A0681,002,16-01-2019,202,142,646,,,,,,
B40A0681,002,17-01-2019,201,141,647,,,,,,
B40A0681,002,18-01-2019,202,142,646,,,,,,
B40A0681,002,19-01-2019,203,143,645,,,,,,
B40A0681,002,20-01-2019,205,145,643,,,,,,
B40A0681,002,21-01-2019,208,148,640,,,,,,
B40A0681,002,22-01-2019,211,151,637,,,,,,
B40A0681,002,23-01-2019,216,156,632,,,,,,
B40A0681,002,24-01-2019,220,160,628,,,,,,
B40A0681,002,25-01-2019,224,164,624,,,,,,
B40A0681,002,26-01-2019,206,146,642,,,,,,
B40A0681,002,27-01-2019,201,141,647,,,,,,
B40A0681,002,28-01-2019,200,140,648,,,,,,
B40A0681,002,29-01-2019,202,142,646,,,,,,
B40A0681,002,30-01-2019,203,143,645,,,,,,
B40A0681,002,31-01-2019,203,143,645,,,,,,
B40A0681,002,01-02-2019,205,145,643,,,,,,
B40A0681,002,02-02-2019,201,141,647,,,,,,
B40A0681,002,03-02-2019,201,141,647,,,,,,
B40A0681,002,04-02-2019,201,141,647,,,,,,
B40A0681,002,05-02-2019,203,143,645,,,,,,
B40A0681,002,06-02-2019,205,145,643,,,,,,
B40A0681,002,07-02-2019,199,139,649,,,,,,
B40A0681,002,08-02-2019,200,140,648,,,,,,
B40A0681,002,09-02-2019,200,140,648,,,,,,
B40A0681,002,10-02-2019,199,139,649,,,,,,
B40A0681,002,11-02-2019,199,139,649,,,,,,
B40A0681,002,12-02-2019,200,140,648,,,,,,
B40A0681,002,13-02-2019,200,140,648,,,,,,
B40A0681,002,14-02-2019,201,141,647,,,,,,
B40A0681,002,15-02-2019,202,142,646,,,,,,
B40A0681,002,16-02-2019,206,146,642,,,,,,
B40A0681,002,17-02-2019,210,150,638,,,,,,
B40A0681,002,18-02-2019,212,152,636,,,,,,
B40A0681,002,19-02-2019,216,156,632,,,,,,
B40A0681,002,20-02-2019,219,159,629,,,,,,
B40A0681,002,21-02-2019,222,162,626,,,,,,
B40A0681,002,22-02-2019,225,165,623,,,,,,
B40A0681,002,23-02-2019,229,169,619,,,,,,
B40A0681,002,24-02-2019,232,172,616,,,,,,
B40A0681,002,25-02-2019,235,175,613,,,,,,
B40A0681,002,26-02-2019,237,177,611,,,,,,
B40A0681,002,27-02-2019,237,177,611,,,,,,
B40A0681,002,28-02-2019,236,176,612,,,,,,
B40A0681,002,01-03-2019,236,176,612,,,,,,
B40A0681,002,02-03-2019,236,176,612,,,,,,
B40A0681,002,03-03-2019,234,174,614,,,,,,
B40A0681,002,04-03-2019,228,168,620,,,,,,
B40A0681,002,05-03-2019,226,166,622,,,,,,
B40A0681,002,06-03-2019,228,168,620,,,,,,
B40A0681,002,07-03-2019,211,151,637,,,,,,
B40A0681,002,08-03-2019,206,146,642,,,,,,
B40A0681,002,09-03-2019,204,144,644,,,,,,
B40A0681,002,10-03-2019,199,139,649,,,,,,
B40A0681,002,11-03-2019,200,140,648,,,,,,
B40A0681,002,12-03-2019,201,141,647,,,,,,
B40A0681,002,13-03-2019,201,141,647,,,,,,
B40A0681,002,14-03-2019,199,139,649,,,,,,
B40A0681,002,15-03-2019,200,140,648,,,,,,
B40A0681,002,16-03-2019,199,139,649,,,,,,
B40A0681,002,17-03-2019,200,140,648,,,,,,
B40A0681,002,18-03-2019,201,141,647,,,,,,
B40A0681,002,19-03-2019,202,142,646,,,,,,
B40A0681,002,20-03-2019,205,145,643,,,,,,
B40A0681,002,21-03-2019,208,148,640,,,,,,
B40A0681,002,22-03-2019,211,151,637,,,,,,
B40A0681,002,23-03-2019,217,157,631,,,,,,
B40A0681,002,24-03-2019,223,163,625,,,,,,
B40A0681,002,25-03-2019,229,169,619,,,,,,
B40A0681,002,26-03-2019,236,176,612,,,,,,
B40A0681,002,27-03-2019,239,179,609,,,,,,
B40A0681,002,28-03-2019,241,181,607,,,,,,
B40A0681,002,29-03-2019,241,181,607,,,,,,
B40A0681,002,30-03-2019,239,179,609,,,,,,
B40A0681,002,31-03-2019,235,175,613,,,,,,
B40A0681,002,01-04-2019,237,177,611,,,,,,
B40A0681,002,02-04-2019,239,179,609,,,,,,
B40A0681,002,03-04-2019,238,178,610,,,,,,
B40A0681,002,04-04-2019,238,178,610,,,,,,
B40A0681,002,05-04-2019,239,179,609,,,,,,
B40A0681,002,06-04-2019,239,179,609,,,,,,
B40A0681,002,07-04-2019,240,180,608,,,,,,
B40A0681,002,08-04-2019,240,180,608,,,,,,
B40A0681,002,09-04-2019,235,175,613,,,,,,
B40A0681,002,10-04-2019,226,166,622,,,,,,
B40A0681,002,11-04-2019,225,165,623,,,,,,
B40A0681,002,12-04-2019,224,164,624,,,,,,
B40A0681,002,13-04-2019,223,163,625,,,,,,
B40A0681,002,14-04-2019,222,162,626,,,,,,
B40A0681,002,15-04-2019,223,163,625,,,,,,
B40A0681,002,16-04-2019,241,181,607,,,,,,
B40A0681,002,17-04-2019,243,183,605,,,,,,
B40A0681,002,18-04-2019,245,185,603,,,,,,
B40A0681,002,19-04-2019,247,187,601,,,,,,
B40A0681,002,20-04-2019,246,186,602,,,,,,
B40A0681,002,21-04-2019,246,186,602,,,,,,
B40A0681,002,22-04-2019,247,187,601,,,,,,
B40A0681,002,23-04-2019,248,188,600,,,,,,
B40A0681,002,24-04-2019,244,184,604,,,,,,
B40A0681,002,25-04-2019,244,184,604,,,,,,
B40A0681,002,26-04-2019,241,181,607,,,,,,
B40A0681,002,27-04-2019,238,178,610,,,,,,
B40A0681,002,28-04-2019,237,177,611,,,,,,
B40A0681,002,29-04-2019,238,178,610,,,,,,
B40A0681,002,30-04-2019,239,179,609,,,,,,
B40A0681,002,01-05-2019,239,179,609,,,,,,
B40A0681,002,02-05-2019,239,179,609,,,,,,
B40A0681,002,03-05-2019,239,179,609,,,,,,
B40A0681,002,04-05-2019,239,179,609,,,,,,
B40A0681,002,05-05-2019,240,180,608,,,,,,
B40A0681,002,06-05-2019,235,175,613,,,,,,
B40A0681,002,07-05-2019,241,181,607,,,,,,
B40A0681,002,08-05-2019,242,182,606,,,,,,
B40A0681,002,09-05-2019,242,182,606,,,,,,
B40A0681,002,10-05-2019,244,184,604,,,,,,
B40A0681,002,11-05-2019,245,185,603,,,,,,
B40A0681,002,12-05-2019,249,189,599,,,,,,
B40A0681,002,13-05-2019,244,184,604,,,,,,
B40A0681,002,14-05-2019,238,178,610,,,,,,
B40A0681,002,15-05-2019,243,183,605,,,,,,
B40A0681,002,16-05-2019,245,185,603,,,,,,
B40A0681,002,17-05-2019,243,183,605,,,,,,
B40A0681,002,18-05-2019,241,181,607,,,,,,
B40A0681,002,19-05-2019,243,183,605,,,,,,
B40A0681,002,20-05-2019,243,183,605,,,,,,
B40A0681,002,21-05-2019,242,182,606,,,,,,
B40A0681,002,22-05-2019,242,182,606,,,,,,
B40A0681,002,23-05-2019,243,183,605,,,,,,
B40A0681,002,24-05-2019,244,184,604,,,,,,
B40A0681,002,25-05-2019,243,183,605,,,,,,
